15:39:16,url
广东新闻,https://satellitepull.cnr.cn/live/wxgdxwgb/playlist.m3u8
广东珠江,http://222.128.55.152:9080/live/gdzj.m3u8
广东珠江,http://46.203.125.177:20007/live/gdzj/stream.m3u8
广东珠江,http://live.xmcdn.com/live/252/64.m3u8
广东频道,#genre#
广西卫视,http://112.80.117.38:9003/hls/31/index.m3u8
广西卫视,http://112.86.221.142:9003/hls/31/index.m3u8
延边卫视,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
延边卫视,http://satellitepull.cnr.cn/live/wxybws/playlist.m3u8
影迷數位電影台,http://docker.livednow.dpdns.org/4gtv-4gtv011/index.m3u8
斗罗斗破精彩动漫,https://lunbo.freetv.top/yy/1507304388
新疆卫视,http://112.80.117.38:9003/hls/50/index.m3u8
新疆卫视,http://112.86.221.142:9003/hls/50/index.m3u8
新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8
新疆卫视,http://satellitepull.cnr.cn/live/wxxjws/playlist.m3u8
更新时间,#genre#
有线新闻,http://61.10.2.134:80/live_freedirect/freehd209_h.live/chunklist.m3u8
有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u
有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
有线新闻,http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8
有线新闻,http://61.10.2.146/live_freedirect/freehd209_h.live/playlist.m3u8
有线新闻,http://cm61-10-2-143.hkcable.com.hk/live_freedirect/freehd209_h.live/chunklist_w1949275579.m3u8
有线新闻,http://cm61-10-2-143.hkcable.com.hk/live_freedirect/freehd209_h.live/playlist.m3u8
東森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
東森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist1.m3u8
東森超視34.5,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
江苏卫视,http://satellitepull.cnr.cn/live/wx32jsws/playlist.m3u8
江西卫视,http://112.80.117.38:9003/hls/38/index.m3u8
江西卫视,http://112.86.221.142:9003/hls/38/index.m3u8
江西卫视,http://satellitepull.cnr.cn/live/wx32jiangxws/playlist.m3u8
江西卫视,https://www.freetv.top/migu/783847495.m3u8
河北卫视,http://112.80.117.38:9003/hls/47/index.m3u8
河北卫视,http://112.86.221.142:9003/hls/47/index.m3u8
河北卫视,http://satellitepull.cnr.cn/live/wxhebws/playlist.m3u8
河南卫视,http://112.86.221.142:9003/hls/35/index.m3u8
河南卫视,http://satellitepull.cnr.cn/live/wxhnws/playlist.m3u8
河南卫视,http://tv.netlive.ggff.net/hinws
河南卫视,https://www.freetv.top/migu/790187291.m3u8
浙江卫视,http://112.80.117.38:9003/hls/25/index.m3u8
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
浙江卫视,http://satellitepull.cnr.cn/live/wxzjws/playlist.m3u8
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
海南卫视,http://112.80.117.38:9003/hls/32/index.m3u8
海南卫视,http://112.86.221.142:9003/hls/32/index.m3u8
海南卫视,http://satellitepull.cnr.cn/live/wxhainlyws/playlist.m3u8
海南卫视,http://tv.netlive.ggff.net/hinws
海南卫视,https://www.freetv.top/migu/947472502.m3u8
海绵宝宝,https://live.metshop.top/douyu/3949681
海绵宝宝,https://www.goodiptv.club/douyu/2250349
深圳卫视,http://112.80.117.38:9003/hls/45/index.m3u8
深圳卫视,http://112.86.221.142:9003/hls/45/index.m3u8
深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
深圳卫视,http://satellitepull.cnr.cn/live/wxszws/playlist.m3u8
深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
深圳卫视,https://fjcm-2117.live.iptv.darwinchow.com/PLTV/88888888/224/3221227489/index.m3u8
港台频道,#genre#
湖北卫视,http://112.80.117.38:9003/hls/39/index.m3u8
湖北卫视,http://112.86.221.142:9003/hls/39/index.m3u8
湖北卫视,http://satellitepull.cnr.cn/live/wx32hubws/playlist.m3u8
湖北卫视,https://www.freetv.top/migu/947472496.m3u8
湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
湖南卫视,https://k44991.kylintv.tv/live/huntvhd_iphone.m3u8
湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
漫画解说,https://www.goodiptv.club/douyu/5907076
猫和老鼠,http://iptv.jxpan.vip:18888/aio/huya/11352879
猫和老鼠,https://www.goodiptv.club/douyu/7888428
甘肃卫视,http://112.80.117.38:9003/hls/49/index.m3u8
甘肃卫视,http://112.86.221.142:9003/hls/49/index.m3u8
甘肃卫视,http://124.93.18.238:9002/hls/49/index.m3u8
甘肃卫视,http://satellitepull.cnr.cn/live/wxgsws/playlist.m3u8
电影_推荐,https://live.metshop.top/huya/11602041
电影_赛车,https://www.goodiptv.club/huya/11279247
电影频道,#genre#
经典动漫,https://www.goodiptv.club/douyu/6610883
经典动漫,https://www.goodiptv.club/yy/22777075
经典电影,https://lunbo.freetv.top/yy/1355142167
绝版电影 600部,https://lunbo.freetv.top/yy/1382764593
美亞電影台(HK),http://s1.an94tv.cfd/aktv/hk/AKTV.m3u8
莲花卫视,http://live-hls.macaulotustv.com/lotustv/macaulotustv.m3u8
西藏卫视,http://satellitepull.cnr.cn/live/wxxzws/playlist.m3u8
贵州卫视,http://112.80.117.38:9003/hls/43/index.m3u8
贵州卫视,http://112.86.221.142:9003/hls/43/index.m3u8
贵州卫视,http://satellitepull.cnr.cn/live/wx32gzws/playlist.m3u8
贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
辽宁卫视,http://112.80.117.38:9003/hls/26/index.m3u8
辽宁卫视,http://satellitepull.cnr.cn/live/wxlnws/playlist.m3u8
重庆卫视,http://112.80.117.38:9003/hls/33/index.m3u8
重庆卫视,http://satellitepull.cnr.cn/live/wxcqws/playlist.m3u8
重庆卫视,https://fjcm-2117.live.iptv.darwinchow.com/PLTV/88888888/224/3221227240/index.m3u8
金鹰卡通,http://113.57.93.165:9900/tsfile/live/1000_1.m3u8
陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
陕西卫视,http://gxlive.snrtv.com/sxws-SD.m3u8
陕西卫视,http://satellitepull.cnr.cn/live/wxsxxws/playlist.m3u8
陕西卫视,https://migu.188766.xyz/
陕西卫视,https://mursor.ottiptv.cc/migu/738910838.m3u8
陕西卫视,https://www.freetv.top/migu/738910838.m3u8
青海卫视,http://39.137.75.229/000000001000/1000000002000013359/index.m3u8
青海卫视,http://satellitepull.cnr.cn/live/wx32qhws/playlist.m3u8
青海卫视,https://piccpndali.v.myalicdn.com/audio/qinghai_2.m3u8
青海卫视,https://www.freetv.top/migu/947472506.m3u8
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
香港卫视,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
黑莓动画,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221227303/index.m3u8
黑莓电影,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221227448/index.m3u8
黑龙江卫视,http://112.80.117.38:9003/hls/41/index.m3u8
黑龙江卫视,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
黑龙江卫视,http://satellitepull.cnr.cn/live/wx32hljws/playlist.m3u8
龙华偶像,http://cdn8.veryfast.filegear-sg.me/live/lhox/stream.m3u8
龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
龙华戏剧,http://46.203.125.177:20009/live/lhxj/stream.m3u8
龙华戏剧,http://cdn8.veryfast.filegear-sg.me/live/lhxj/stream.m3u8
龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
龙华洋片,http://46.203.125.177:20009/live/lhyp/stream.m3u8
龙华洋片,http://cdn8.veryfast.filegear-sg.me/live/lhyp/stream.m3u8
龙华洋片,http://docker.livednow.dpdns.org/li-litv-longturn02/index.m3u8
龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
龙华电影,http://cdn8.veryfast.filegear-sg.me/live/lhdy/stream.m3u8
龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
龙华经典,http://46.203.125.177:20009/live/lhjd/stream.m3u8
龙华经典,http://cdn8.veryfast.filegear-sg.me/live/lhjd/stream.m3u8
龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
